timestamp,temperature,humidity,soil_moisture,rainfall
2024-02-15 12:00:00,33.6381477181849,63.86519354117859,23.092486508722683,0
2024-02-15 13:00:00,30.259729429036497,67.2155847362421,62.86891022447749,0
2024-02-15 14:00:00,33.6632003860779,77.34751914044796,55.127055846103815,0
2024-02-15 15:00:00,29.59641709945709,54.68044757905565,19.259501275339666,0
2024-02-15 16:00:00,30.393175951580453,70.95490897639257,85.661914485608,1
2024-02-15 17:00:00,20.00899657733946,59.10105243537109,44.04382071744051,1
2024-02-15 18:00:00,34.581638373512405,63.67830644355628,31.837739667665524,0
2024-02-15 19:00:00,31.732442379489964,65.7227896538429,23.893692078239745,0
2024-02-15 20:00:00,34.99005054929826,49.997781385530644,41.69972958510489,1
2024-02-15 21:00:00,15.518723109031553,57.211629571795655,43.0888969141506,0
2024-02-15 22:00:00,40.44187352390364,78.5107289241314,46.53968292809497,0
2024-02-15 23:00:00,29.302051859224132,73.86191188584796,40.533057656640594,0
2024-02-16 00:00:00,35.54091408368758,64.37360422672765,54.4983796517264,1
2024-02-16 01:00:00,24.800470364372345,67.43123458512893,39.1855525100513,1
2024-02-16 02:00:00,33.063869525312846,62.05757494363542,15.975538241392936,0
2024-02-16 03:00:00,24.73292218413172,78.56583385827982,42.759577565255384,0
2024-02-16 04:00:00,26.881155196520975,62.99647422205836,9.487835199400827,0
2024-02-16 05:00:00,39.570156769333934,67.31842092134848,50.306559463370846,1
2024-02-16 06:00:00,29.046587996183266,76.46030144142065,30.310496545760472,0
2024-02-16 07:00:00,31.087164365898616,57.226285151540935,47.45040532373701,0
2024-02-16 08:00:00,34.35033865344377,80.58789184496894,64.71112472286906,1
2024-02-16 09:00:00,32.47840943986302,49.69538590256623,30.768769570979998,0
2024-02-16 10:00:00,30.752094525717883,81.29642131112799,60.918843877681766,0
2024-02-16 11:00:00,31.824805012331126,61.27324416048025,38.4991564997077,0
2024-02-16 12:00:00,42.01707792619138,62.57301252174718,71.29792203098378,0
2024-02-16 13:00:00,29.711906014832074,46.09989828817057,39.5227108020268,0
2024-02-16 14:00:00,31.005495233574837,60.452052826223074,32.39260521739963,1
2024-02-16 15:00:00,35.25327198003806,54.60193468973116,55.30857675592932,0
2024-02-16 16:00:00,35.52762966478992,58.923536546265275,38.46315405564546,0
2024-02-16 17:00:00,35.9351515278019,63.6268903421112,32.37825728806487,0
2024-02-16 18:00:00,33.19365111014592,74.57791614472906,37.832402239443134,1
2024-02-16 19:00:00,24.284975436347583,67.07603351400626,44.33090201725498,0
2024-02-16 20:00:00,38.16715766150548,68.07676653401114,65.13270196867282,1
2024-02-16 21:00:00,24.26827303490656,54.044806111544375,15.988683818106345,0
2024-02-16 22:00:00,31.513177326195166,56.192459103972695,45.34620988425631,0
2024-02-16 23:00:00,26.22862074990321,82.98725018351311,54.37355391981065,1
2024-02-17 00:00:00,29.679308267035037,57.647989652367535,47.90172862487694,0
2024-02-17 01:00:00,31.6438120515174,81.56208252057296,64.64797754150301,0
2024-02-17 02:00:00,31.606786077251364,62.569388011191336,43.884820053622136,0
2024-02-17 03:00:00,32.109603771176424,65.02287936143505,42.23172836721082,0
2024-02-17 04:00:00,38.06855634529323,75.7036516022993,53.88494320520015,0
2024-02-17 05:00:00,32.2676715075699,77.71892421938657,46.48970722427025,0
2024-02-17 06:00:00,28.779216823546758,63.89187439720912,39.14386892579294,1
2024-02-17 07:00:00,34.820435841441785,61.11756946478461,52.742160593795695,0
2024-02-17 08:00:00,35.947352444623206,64.44079551477788,35.21207560175032,1
2024-02-17 09:00:00,23.86196092431504,68.37957528232118,35.83234271971009,0
2024-02-17 10:00:00,32.98700034924929,73.91303686869756,37.08008967351579,1
2024-02-17 11:00:00,33.50586371155449,65.04229858994151,65.29603740249611,1
2024-02-17 12:00:00,28.51218248320004,71.18886298023153,-3.3152453397857045,0
2024-02-17 13:00:00,36.878534066558096,81.3835973227094,50.933982521444136,1
2024-02-17 14:00:00,29.249722064837368,68.81309612264785,45.51407721300333,1
2024-02-17 15:00:00,30.627882267357712,68.11652856004778,19.786943111428197,1
2024-02-17 16:00:00,29.13464087858065,49.810891749099326,49.64590168704003,0
2024-02-17 17:00:00,30.077895237907338,38.69269863170936,52.13627987747298,0
2024-02-17 18:00:00,24.518624565523993,68.88375729230168,53.844588470361,0
2024-02-17 19:00:00,22.79974558702853,64.05175768719128,5.222579054325763,0
2024-02-17 20:00:00,37.97252531612486,59.85217325085258,65.49584117781657,0
2024-02-17 21:00:00,25.76519325840836,67.43530204186345,33.933949429727384,0
2024-02-17 22:00:00,25.043038252718464,64.39596270803092,55.298516201297645,0
2024-02-17 23:00:00,19.233049431981428,76.27780250633899,56.11610671023429,0
2024-02-18 00:00:00,26.805191261552487,65.86110868258977,31.849543715710606,0
2024-02-18 01:00:00,23.38455103296251,57.53076714929833,54.906899285273255,0
2024-02-18 02:00:00,38.21007580068185,74.90166238959289,39.21760138631463,1
2024-02-18 03:00:00,35.04908544671317,62.82868925053798,13.929342309927641,0
2024-02-18 04:00:00,26.559248274111383,70.26536683672308,62.51612888291669,0
2024-02-18 05:00:00,41.26217902672154,60.22589293807199,33.3743255547564,0
2024-02-18 06:00:00,34.90882743495797,58.50173114502564,32.18259805892919,1
2024-02-18 07:00:00,28.37584308245689,65.84168230185696,38.95401197944917,0
2024-02-18 08:00:00,17.502971425632133,65.12828643543685,49.083550879910824,0
2024-02-18 09:00:00,41.45471286295371,69.79827035366833,44.140943837668466,0
2024-02-18 10:00:00,23.05213766618202,62.313542466902575,53.22100387060756,0
2024-02-18 11:00:00,21.773006265215542,46.63640216229602,24.907659502070118,1
2024-02-18 12:00:00,35.1128521600482,60.672261164116115,33.86420444353898,0
2024-02-18 13:00:00,42.19876203169636,72.93818467143815,43.26004391517699,0
2024-02-18 14:00:00,36.921364092552594,62.026239207568935,73.46830938988059,0
2024-02-18 15:00:00,32.8195456002618,62.53616597485452,43.29281192379363,1
2024-02-18 16:00:00,32.97377170832643,74.86376505905938,61.27833395492448,0
2024-02-18 17:00:00,34.267077793901535,57.880267727410775,45.578327531764764,0
2024-02-18 18:00:00,33.79464294893383,49.57196781757101,37.74512043843647,1
2024-02-18 19:00:00,31.405957119846878,63.393688804745054,41.299133638283394,0
2024-02-18 20:00:00,30.52100551975938,60.15826048751263,42.473704319566785,1
2024-02-18 21:00:00,29.687034360502388,55.33753680246746,54.05468608441108,0
2024-02-18 22:00:00,26.23017705566662,63.24621544101309,65.61916901364832,1
2024-02-18 23:00:00,28.59662461566613,69.91505647246784,50.39521271529482,0
2024-02-19 00:00:00,21.535215929023074,64.90711438432184,62.80616518112633,0
2024-02-19 01:00:00,29.50830186602625,68.06981072686237,30.528153935554716,0
2024-02-19 02:00:00,25.057044464245415,83.13407698515422,38.78054236778954,1
2024-02-19 03:00:00,24.482053413921143,61.57121138442436,34.135461986885,0
2024-02-19 04:00:00,30.899470755767393,67.7834863464467,49.71666886312279,0
2024-02-19 05:00:00,36.960011431723,59.907866374008655,39.615624222308796,0
2024-02-19 06:00:00,34.59158303001156,56.53640280113027,55.94659405551293,0
2024-02-19 07:00:00,22.147496981884114,59.1509234658223,31.034974325513378,0
2024-02-19 08:00:00,25.051859317148313,60.212414284783115,45.64546459981922,0
2024-02-19 09:00:00,34.70385593994108,68.59475797547125,55.302868665183844,1
2024-02-19 10:00:00,25.087563032308452,88.49075786700757,14.020458374390845,1
2024-02-19 11:00:00,28.876834250014877,57.8395656372416,76.82446960995304,0
2024-02-19 12:00:00,32.75026049512276,60.83374694384538,40.752721726801866,0
2024-02-19 13:00:00,25.158277725681824,64.36876986888751,14.624401294857407,0
2024-02-19 14:00:00,30.5268775307298,68.95798848709747,47.37140847865179,0
2024-02-19 15:00:00,23.329872525408977,67.63550811954785,45.501652019597266,0
2024-02-19 16:00:00,26.99316178024393,77.84095793948117,43.771584306412606,1
2024-02-19 17:00:00,31.598909670712686,40.73607929464792,59.8678666939,0
2024-02-19 18:00:00,22.035031332341653,41.13070129804328,56.21167457140584,0
2024-02-19 19:00:00,32.202373689801995,60.04121827989851,49.46814286535768,0
2024-02-19 20:00:00,29.901811005366593,75.97300187543709,51.75233450919971,1
2024-02-19 21:00:00,32.76244977208574,49.34351968394404,43.4346232584287,0
2024-02-19 22:00:00,31.119570670323306,34.92367660306243,71.63236273860073,1
2024-02-19 23:00:00,36.82070214986922,70.71179406219208,22.8120597246335,0
2024-02-20 00:00:00,30.626122513239537,67.43657223702715,47.09477511323845,1
2024-02-20 01:00:00,27.852972294373735,54.097915932005705,45.975369467831705,1
2024-02-20 02:00:00,30.611487515161418,55.1446039927907,57.19920609096889,0
2024-02-20 03:00:00,32.716490145181936,55.30256280365326,32.34219183862651,0
2024-02-20 04:00:00,30.24430035162852,66.1053531747394,18.84491096405196,0
2024-02-20 05:00:00,30.202958456019413,58.73684723816993,47.3523452414729,0
2024-02-20 06:00:00,26.490041560966223,69.9406391897552,49.21845738327906,0
2024-02-20 07:00:00,26.68549541224526,36.45373337095609,67.34399114171474,1
2024-02-20 08:00:00,22.986973641001534,56.43148134872201,25.944569305123707,0
2024-02-20 09:00:00,38.7478837159347,53.7394603908895,62.320406500750806,1
2024-02-20 10:00:00,23.780683823043574,62.43659321627508,80.51121546040682,0
2024-02-20 11:00:00,26.53547401102046,59.619522415098615,39.333526687162845,0
2024-02-20 12:00:00,26.40796367215401,72.97843779895767,25.63586670760164,0
2024-02-20 13:00:00,34.474621884722204,46.406632283399425,38.89538450439943,0
2024-02-20 14:00:00,28.52525160853986,65.45491476330751,45.21007451057071,0
2024-02-20 15:00:00,36.23871036336867,70.58336423211705,53.45681812510372,0
2024-02-20 16:00:00,26.63254687878066,83.56647436561954,36.12907905242929,0
2024-02-20 17:00:00,31.39497081111901,60.18234028906525,68.32797801221014,1
2024-02-20 18:00:00,25.823264733701215,68.24458604352517,28.282015274879075,0
2024-02-20 19:00:00,40.72574563886694,46.96137207437635,18.911922717408,0
2024-02-20 20:00:00,24.062007904852436,41.08043795686976,61.600656364309756,0
2024-02-20 21:00:00,31.549103551135136,73.447743757817,10.880684531907008,0
2024-02-20 22:00:00,33.168884404660496,64.94439706351929,41.93805346690926,0
2024-02-20 23:00:00,32.06899548725749,76.78512689798423,91.76521693812072,1
2024-02-21 00:00:00,29.073561705611457,51.26597111030251,44.81934670560103,0
2024-02-21 01:00:00,29.35089650133287,70.19902139528753,28.188485239556258,0
2024-02-21 02:00:00,30.219057359895547,83.68817840543853,44.13903804319809,0
2024-02-21 03:00:00,29.264989991857558,69.19705608357266,44.237988170707,0
2024-02-21 04:00:00,34.81939558397455,67.7658150559105,47.40974910529675,0
2024-02-21 05:00:00,41.05261500795676,65.0855608082435,54.933944732394295,0
2024-02-21 06:00:00,27.212541074960832,49.291185428740874,29.413332474483912,0
2024-02-21 07:00:00,23.150985102104613,78.55572935710347,70.3132208285519,0
2024-02-21 08:00:00,29.558589758243727,58.89142360194934,48.67671426558927,0
2024-02-21 09:00:00,42.898546688271594,70.04483256383017,55.90191069602706,0
2024-02-21 10:00:00,25.981627160151348,49.36965693428746,35.57775900366536,0
2024-02-21 11:00:00,38.195584027220335,53.2054033549222,64.295732054933,1
2024-02-21 12:00:00,38.388504070382204,79.35087399222235,41.14421386780403,0
2024-02-21 13:00:00,27.232058791460027,61.52697711042157,49.163287702402975,0
2024-02-21 14:00:00,32.84491539592638,79.53275476042545,31.00340884219336,0
2024-02-21 15:00:00,38.14198311564269,64.21769340941482,30.046025603968097,0
2024-02-21 16:00:00,28.104361295062564,46.58102227042143,55.32307959679324,1
2024-02-21 17:00:00,28.982098199488192,73.9206759973172,38.34589754688921,0
2024-02-21 18:00:00,27.09159543025678,59.10107682244392,32.192653687434344,0
2024-02-21 19:00:00,24.926216346535668,71.98688813517043,35.352249869594544,0
2024-02-21 20:00:00,26.753612274669965,65.25210867540082,55.48429607576132,0
2024-02-21 21:00:00,23.880298666188718,49.568817720571296,35.56443208194584,0
2024-02-21 22:00:00,30.17041734129613,66.64294765370569,43.23517602596754,0
2024-02-21 23:00:00,26.15013384470679,86.96223142152799,45.22541625430645,0
2024-02-22 00:00:00,31.16892955895374,69.9298645851446,16.239766709845515,1
2024-02-22 01:00:00,22.220521768981865,64.42482246994537,22.93310391939723,0
2024-02-22 02:00:00,31.654401161072286,75.75343401956897,50.04416833871344,0
2024-02-22 03:00:00,34.16764480804462,67.1066846520311,33.944559582709545,1
2024-02-22 04:00:00,20.031321787142723,67.09534230262794,60.85087366920628,0
2024-02-22 05:00:00,31.87028284923786,54.083748278408976,59.50210656375816,0
2024-02-22 06:00:00,36.13834496236646,67.33848025789598,55.78752999533156,0
2024-02-22 07:00:00,23.951794906543974,75.35443416416945,72.29657680968896,1
2024-02-22 08:00:00,38.362861934188516,56.63937847899975,43.75366008385225,0
2024-02-22 09:00:00,32.095095046830224,79.24495821246947,54.73322888855759,0
2024-02-22 10:00:00,26.474940721207957,64.08293975854875,36.23398535105953,0
2024-02-22 11:00:00,29.72115461171147,56.12230488461459,81.78554869303085,0
2024-02-22 12:00:00,32.791634562608614,74.97632076920245,74.7545047865403,1
2024-02-22 13:00:00,30.380026957062057,62.132057642617305,45.17820651776688,0
2024-02-22 14:00:00,32.693779962231844,72.59514887486108,50.79879344857788,1
2024-02-22 15:00:00,25.39663203460317,62.08241367741463,65.38946399047208,0
2024-02-22 16:00:00,30.84680412018039,64.40173856470096,42.79290742778839,0
2024-02-22 17:00:00,22.9314275154751,69.93560204334291,35.15063893800443,0
2024-02-22 18:00:00,29.4438696932565,67.90897057590006,58.109846265103236,0
2024-02-22 19:00:00,25.480461792676053,45.044682195482615,46.17658869125505,0
2024-02-22 20:00:00,26.322350287051165,53.78756259905608,47.7449167446789,0
2024-02-22 21:00:00,36.18046587605219,74.29409984790816,32.48592985398052,0
2024-02-22 22:00:00,35.45655060297135,63.678634110984525,19.234917774549054,0
2024-02-22 23:00:00,33.045690604535885,59.762686972285785,48.542136148186515,1
2024-02-23 00:00:00,24.538436176637106,51.41425984742526,58.574430622413,0
2024-02-23 01:00:00,28.41795775152599,54.20263678724152,41.61289876385937,1
2024-02-23 02:00:00,36.06548849989592,44.78201360038052,66.546442793383,0
2024-02-23 03:00:00,30.708584568199523,63.987192812984674,34.44125511876683,0
2024-02-23 04:00:00,41.59664769990847,59.01562419418953,29.1794331755112,0
2024-02-23 05:00:00,31.96658919697186,55.33412109014685,43.99154539205803,0
2024-02-23 06:00:00,30.960245582450156,64.31876574832047,43.76111136973064,1
2024-02-23 07:00:00,28.454417678987493,68.63970630852738,56.54953097002834,0
2024-02-23 08:00:00,30.66770452391141,85.93197932209945,33.37555763904023,1
2024-02-23 09:00:00,29.23765081809728,49.88116580436787,65.52141355222346,1
2024-02-23 10:00:00,33.54054338344295,76.59381043300522,74.5037544376238,0
2024-02-23 11:00:00,34.783511583972924,74.73101561015072,44.41283959547487,0
2024-02-23 12:00:00,26.070052697460252,57.20907260623299,63.74565630276478,1
2024-02-23 13:00:00,23.34383523221111,67.03235954586032,29.1525439406211,0
2024-02-23 14:00:00,20.818973134483517,60.42366750662385,61.12832311772874,0
2024-02-23 15:00:00,32.53995663456272,66.85688580418739,60.709146128391936,0
2024-02-23 16:00:00,24.483166969130632,80.0913101340455,57.95155920284818,0
2024-02-23 17:00:00,19.235547035237587,71.05606232631312,44.76655366694559,1
2024-02-23 18:00:00,31.942893022654822,70.08608373233442,0.686265881369529,0
2024-02-23 19:00:00,42.46499758716395,60.696906800453576,35.37409284521806,0
2024-02-23 20:00:00,29.969645442300532,50.15943335075665,35.61125973473097,1
2024-02-23 21:00:00,34.19245387225821,62.91531789459592,30.32617592909284,0
2024-02-23 22:00:00,30.409146792737825,77.06608154863915,46.833645068205996,0
2024-02-23 23:00:00,29.505551734044285,49.72832143410352,38.71554831718148,0
2024-02-24 00:00:00,34.59538241493884,54.44910631823305,32.63081985352467,0
2024-02-24 01:00:00,28.548627279056742,66.26267736234068,29.117997776282703,0
2024-02-24 02:00:00,31.336961570359513,55.153452151527375,34.26730521772157,1
2024-02-24 03:00:00,31.608489030980067,57.07476552884788,61.82248817774892,0
2024-02-24 04:00:00,26.659547731784755,60.76401418271823,35.08462418058759,1
2024-02-24 05:00:00,34.960211747682614,51.343825958098506,37.275919403500914,0
2024-02-24 06:00:00,29.125201216522957,55.25878153783631,38.149535774651305,1
2024-02-24 07:00:00,26.221274202535778,72.03427916787308,50.084902707141296,0
2024-02-24 08:00:00,32.68254921785202,51.92630217769036,51.84374232792799,0
2024-02-24 09:00:00,25.507660091044812,49.021278655051624,-0.6698480886474272,0
2024-02-24 10:00:00,30.140905786845643,58.69975020466106,60.32452820741412,0
2024-02-24 11:00:00,29.95440501677898,72.31955502509845,66.54552051365631,0
2024-02-24 12:00:00,35.42947782915789,63.0307819200311,29.247201939574957,0
2024-02-24 13:00:00,32.373491164399766,60.354189218843814,30.415526328977478,1
2024-02-24 14:00:00,29.87486520627428,65.44358797515608,38.24619918332593,0
2024-02-24 15:00:00,34.08883149600143,47.54292567140348,33.65993970815093,0
2024-02-24 16:00:00,36.951037745086566,69.94705653775033,48.3589031091991,0
2024-02-24 17:00:00,32.78905153175931,68.83435031403644,15.802120704617035,0
